00:00,256.7,567.6,68.7,276.1,800.2,133.1,110.1,0.0,21.4,4.5,0.0,17.3,-24.7
00:10,256.1,563.9,63.5,276.5,797.0,134.1,109.4,8.5,20.8,5.6,0.0,15.3,-24.8
00:20,256.0,560.4,69.2,274.5,794.0,141.8,109.8,0.0,20.7,5.0,0.0,0.0,-24.9
00:30,256.5,560.1,68.3,276.3,796.2,140.3,108.9,0.0,20.0,5.3,0.0,0.0,-37.4
00:40,256.3,562.7,59.8,277.3,781.3,139.6,108.8,8.5,21.3,4.7,0.0,0.0,-51.4
00:50,255.8,565.6,64.1,276.8,769.5,139.0,110.2,8.5,21.1,5.0,0.0,0.0,-52.0
01:00,256.3,562.9,63.4,274.7,778.3,140.4,109.7,8.5,26.1,4.8,0.0,0.0,-103.6
01:10,255.5,561.9,66.9,275.9,788.2,141.4,114.2,8.5,19.8,4.5,0.0,0.0,-104.4
01:20,255.5,549.1,64.1,277.4,802.6,139.9,124.0,8.5,23.7,4.8,0.0,0.0,-130.0
01:30,255.9,542.4,57.4,276.4,793.7,140.7,128.8,8.5,24.8,4.6,0.0,0.0,-129.5
01:40,256.2,545.4,61.9,276.1,772.9,138.6,128.6,8.5,22.5,4.4,0.0,0.0,-128.8
01:50,255.6,546.5,69.8,276.4,769.6,113.9,129.8,0.0,19.5,4.1,0.0,0.0,-129.7
02:00,256.1,550.8,63.9,277.1,763.9,104.7,130.0,8.5,20.2,4.1,0.0,0.0,-129.6
02:10,256.2,553.3,70.7,277.0,761.4,93.4,129.0,8.5,19.6,4.3,0.0,0.0,-154.6
02:20,256.4,555.4,61.2,275.6,792.9,93.0,124.3,8.5,20.2,4.1,0.0,0.0,-156.9
02:30,256.2,557.3,59.3,276.1,767.5,93.4,121.1,8.5,20.2,3.6,0.0,0.0,-154.1
02:40,255.9,553.9,65.3,276.4,796.0,96.2,109.3,8.5,20.9,3.9,0.0,0.0,-156.2
02:50,256.2,556.3,63.0,278.2,776.1,97.8,108.5,8.5,20.7,3.5,0.0,0.0,-155.8
